index	x1	x2	label
8820	0.4037135523654479	-0.6767669087729357	0
8821	-0.0984713780276194	0.15268899973241834	0
8822	0.0	-0.07441122901336827	0
8823	0.8247758857322954	0.8964633453225684	1
8824	-0.5797786245136908	-0.7810211950360134	0
8825	0.0	0.8363605620681513	0
8826	0.0	0.14726673584037475	0
8827	0.9638755258660112	0.0	0
8828	0.0	0.20942726669331913	0
8829	-0.12291156353604427	0.0	0
8830	-0.11513259075960547	-0.3775496185563515	0
8831	0.0	0.0	0
8832	0.94152266881645	0.0	0
8833	0.5015130053895619	0.0	0
8834	0.5371472791305515	0.0	0
8835	0.0	0.35253603223294405	0
8836	-0.051527817856798386	0.0	0
8837	0.0	-0.5280373997801138	0
8838	0.0	0.11023368087992114	0
8839	0.5283987107551477	0.0	0
8840	-0.25987580426804724	-0.5019860591744442	0
8841	-0.1500512165476351	-0.24807036890656387	0
8842	-0.023548271723115244	-0.16264375875051396	0
8843	-0.1648773081725491	0.5882991697590537	0
8844	0.0	0.6886785478349243	0
8845	0.9170575041905723	-0.7894869565584037	1
8846	0.0	-0.3158263477234461	0
8847	-0.8565557223575799	-0.41617430861734284	0
8848	-0.13248952133274416	0.0	0
8849	0.0	0.5754551609554966	0
8850	0.0	0.4444691717422412	0
8851	0.0	0.0	0
8852	-0.425675564697799	0.5984207791404579	0
8853	-0.1406534308239359	-0.9296296649222368	0
8854	0.3299201614586601	0.0	0
8855	0.7687024151828891	-0.8767324726520708	1
8856	0.4791496643199913	0.9357004074322606	1
8857	0.7420028242830959	0.32374994758817743	0
8858	0.0	0.10994856614184512	0
8859	-0.22923108339585485	-0.9371903612647517	0
8860	0.28005297895907977	-0.4984371912517509	0
8861	-0.27081643247339604	0.010689545820386392	0
8862	0.9908563948433343	-0.8508864023591817	1
8863	0.0	-0.11647933431873336	0
8864	0.0	-0.20738448713312863	0
8865	-0.43823215735463505	0.0	0
8866	0.0	0.7516172180584862	0
8867	-0.7286564501496416	0.0	0
8868	-0.26978639410893746	0.0	0
8869	-0.39450548368095406	-0.5445431499688139	0
8870	0.0	0.797856924168374	0
8871	0.35008385751851656	-0.24593135093705487	0
8872	0.7409717595877682	0.5099958848891291	0
8873	0.0	0.923457754342167	0
8874	0.0	-0.9033235118163843	0
8875	0.08225746639797893	0.0	0
8876	0.8156396339214612	-0.6927105244450418	1
8877	0.0	0.3843415961950418	0
8878	0.0	0.7215311106947234	0
8879	0.0	0.19232733849294092	0
8880	0.0	-0.9943895674011143	0
8881	0.0	-0.046397124207161355	0
8882	0.0	0.0	0
8883	0.6363928764048105	0.0	0
8884	0.0	0.6047199379947487	0
8885	-0.07298245631584543	0.0	0
8886	0.0	-0.5461258767698319	0
8887	0.14615298906836993	0.0	0
8888	0.04455970352216043	0.0	0
8889	0.40934063609251803	0.703900511697668	0
8890	0.0	-0.16245048610826618	0
8891	0.0	0.3235670105770957	0
8892	0.6969840616839041	-0.4289523261034195	0
8893	0.0	0.08114638903643101	0
8894	-0.33089426371329966	-0.12767026870213516	0
8895	0.0	0.3796857891590748	0
8896	0.0	-0.09163295701220076	0
8897	-0.9100022000157161	0.0	0
8898	-0.9903200920893789	0.009249724544435067	0
8899	-0.6030082881334606	0.8175814083675138	1
8900	0.9448332262228422	-0.6045524942171518	1
8901	-0.9386094036054488	0.0	0
8902	0.0	0.0	0
8903	0.0	0.18374773942463374	0
8904	0.9712332194124427	-0.8040019760862419	1
8905	0.898819864242876	-0.3351613304333736	0
8906	0.0	0.16155819475782218	0
8907	0.0	0.0	0
8908	0.0	0.6503876073067836	0
8909	-0.11807569913961391	0.7323531670434232	0
8910	0.0	-0.20712804655240935	0
8911	0.49297320511917064	0.3867612031475569	0
8912	0.9104001736321703	0.0	0
8913	-0.46306785752443635	0.6238065941300818	0
8914	0.0	-0.29791205320568104	0
8915	0.0	0.0	0
8916	0.0	-0.7021372043931909	0
8917	0.9833507271885613	0.0	0
8918	0.6684649297427602	0.0	0
8919	0.0	0.0	0
8920	-0.9180861902212247	-0.1926859811695546	0
8921	-0.5967243804929206	0.0	0
8922	0.0	0.0	0
8923	0.45338313591206747	-0.8509690127883565	0
8924	0.0	0.110318641686175	0
8925	0.0	0.235719359433313	0
8926	-0.14144678883164885	0.0	0
8927	0.0	0.0	0
8928	-0.6738031400848273	0.43641452330110264	0
8929	-0.656218158405687	0.0	0
8930	0.19592776751797414	0.8499191706821758	0
8931	0.0	0.0	0
8932	-0.7632137201880348	0.0	0
8933	0.0	0.8064851280292368	0
8934	-0.2277301750631714	-0.23810500374945953	0
8935	-0.6861409991969177	0.3885203515788026	0
8936	0.47649740207565305	0.0	0
8937	-0.14957268898460052	-0.716331361995229	0
8938	0.0	-0.06399370594438236	0
8939	-0.4507608293894617	0.0	0
8940	-0.158747167322577	0.22363228670244606	0
8941	0.0	0.46145911141346396	0
8942	0.0	0.0	0
8943	0.37293777389925353	0.0	0
8944	0.0	0.4214105523559366	0
8945	0.5000508428956661	0.0	0
8946	-0.7875048794981919	-0.5470061679501567	0
8947	-0.2707907354053829	0.4667308157077319	0
8948	-0.9990142290976377	-0.5844000020295128	1
8949	0.0	0.0	0
8950	0.0	-0.44370792900474443	0
8951	0.0	0.0	0
8952	-0.9700607290065247	-0.7613105636399855	1
8953	-0.20077737986631938	0.8817198686708568	0
8954	-0.15007353087075126	-0.053487619699824296	0
8955	-0.8794295596710575	0.6343048017809385	1
8956	-0.024063112018139377	-0.17874868313468317	0
8957	0.634859941239931	0.0	0
8958	0.09192658829657374	0.9725137636617527	0
8959	-0.8733599632244279	0.363334966557631	0
8960	0.0	-0.2140210576611432	0
8961	0.18288288133524022	-0.8454452435149152	0
8962	0.0	-0.5717243841379143	0
8963	-0.22420738720557576	0.836309900086012	0
8964	0.9501552729274927	0.06766628849456047	0
8965	-0.04690176445321048	0.0	0
8966	-0.3671524306498989	0.0	0
8967	-0.5166074555481251	-0.4333701037452574	0
8968	0.0	0.0	0
8969	0.5592837903046279	-0.6146828148999607	0
8970	0.5885338944878631	0.352941531120223	0
8971	-0.6169467688748683	-0.4489492686931318	0
8972	-0.6368918341814479	0.0	0
8973	0.0	0.0	0
8974	-0.3834604342291481	0.24418532723428843	0
8975	0.0	0.8797675825899336	0
8976	-0.5499731064894403	0.0	0
8977	0.5849818835546727	0.8086200374642969	0
8978	0.75302092928434	-0.7742438796521135	1
8979	-0.19402317865019647	-0.03994036242988508	0
8980	0.5620726451411956	0.0	0
8981	0.09004386289904032	0.0652387704003573	0
8982	0.0	0.0	0
8983	0.0	0.5172246180616837	0
8984	0.0	0.0	0
8985	0.0	0.12731685725114994	0
8986	-0.7281674553609565	-0.5102675161604168	0
8987	0.0	-0.5695112795642598	0
8988	0.2756061459813327	-0.6153791528969405	0
8989	0.0	0.3448255159990785	0
8990	0.0	0.0	0
8991	-0.6229387401886414	0.4910320739607237	0
8992	-0.9988279389336928	0.0	0
8993	0.0	0.3591277667776287	0
8994	0.0	0.0	0
8995	-0.37951374619127876	-0.6640304560687554	0
8996	0.0	-0.18649982172345025	0
8997	-0.8693944403134934	-0.5171904994758441	1
8998	0.8757685167580014	0.0	0
8999	0.0	-0.9825739628083594	0
9000	0.27315496054938015	-0.3422138041638172	0
9001	0.8414547404135575	-0.44305011528110116	0
9002	-0.990030264968576	-0.2180664273589239	1
9003	-0.8293145623767056	-0.5794992998334446	1
9004	-0.4954117140453812	-0.9430453981954872	1
9005	0.0	0.0	0
9006	-0.5581462368670032	0.46353973475745247	0
9007	0.0	0.0	0
9008	0.9905717086043089	0.6384712564393186	1
9009	-0.03926563898772084	0.0	0
9010	0.0	0.9428881611576929	0
9011	0.0	-0.2968480353500962	0
9012	0.0	-0.5411805824406135	0
9013	0.0	0.0	0
9014	-0.5175878366906601	-0.8372110433026916	0
9015	0.0	0.31829990355126825	0
9016	-0.6977266942964714	0.0	0
9017	-0.6582220813237901	0.2309077030170068	0
9018	-0.1905678151034924	-0.11998904314874137	0
9019	-0.5082781382427582	0.0	0
9020	0.0	0.0	0
9021	0.4946211785057838	-0.6441182361600299	0
9022	-0.14212746323962144	0.03234142884336777	0
9023	0.7147023235964558	0.8073307204049651	1
9024	0.0	0.0	0
9025	0.0	0.6294277633474671	0
9026	0.0	0.0	0
9027	0.0	0.0	0
9028	0.0	-0.18534298892528878	0
9029	0.0	0.7773245436963607	0
9030	0.815450924300088	0.0	0
9031	0.0	0.6921242997190534	0
9032	0.0	-0.27949123081219207	0
9033	0.0	-0.47662801005486144	0
9034	0.3699632435412612	0.0	0
9035	0.0	-0.4445671415699962	0
9036	0.7547354868974295	0.8092073451451751	1
9037	0.6322788205261053	0.8807701979836411	1
9038	0.0	-0.633872004348374	0
9039	0.03732121617238471	0.0	0
9040	0.0	0.0	0
9041	0.9844687775155905	-0.021957635202426773	0
9042	0.22059337746505459	-0.5912651914386876	0
9043	-0.0741429113154285	0.0	0
9044	-0.9503156264290042	0.03957011193657345	0
9045	0.0	-0.8884861914042996	0
9046	0.0	0.0	0
9047	0.0	0.0	0
9048	0.0	0.8321950667955406	0
9049	0.6783022447334457	0.0	0
9050	0.9085599454812886	-0.7104071481551971	1
9051	0.0	-0.22590327857647363	0
9052	0.0	0.0	0
9053	-0.8325443850373223	0.0	0
9054	0.0	-0.33735127962746736	0
9055	0.17431126749555792	0.0016101221604412075	0
9056	-0.352398305665631	0.0	0
9057	0.07229280457237086	0.14977069907430207	0
9058	0.3870309876223168	-0.4848892025407958	0
9059	0.9776514418071808	-0.8455558509854275	1
9060	0.8286851396644488	0.22539786239812865	0
9061	0.0	0.0	0
9062	0.5286094826732332	0.0	0
9063	0.5699413241662675	0.0	0
9064	-0.5684802125184045	0.0	0
9065	-0.09234840685542034	0.0	0
9066	0.9549986681786127	0.0	0
9067	0.0	0.9326701880788566	0
9068	0.9575669893609623	0.5055326343966429	1
9069	0.0	0.0	0
9070	0.26454860430333194	0.8895553856181576	0
9071	0.0	0.0	0
9072	0.0	-0.9767443341720594	0
9073	0.3930774370695963	0.0	0
9074	0.0	0.0	0
9075	-0.1389246139092476	0.9348704171020502	0
9076	-0.8170943720619066	0.12598080774402398	0
9077	0.8355656004750291	-0.7392697655336197	1
9078	0.13747555313509463	0.10184858855637535	0
9079	0.0	-0.14631233910940755	0
9080	0.7469606595710232	0.0	0
9081	0.0	-0.6553870010992019	0
9082	0.6814806011555752	-0.7360671306891873	1
9083	-0.3762075173520042	0.9952942512080312	1
9084	-0.4326899727935224	0.44968854789715773	0
9085	0.0	0.0	0
9086	0.3325502667690492	0.0	0
9087	0.0	0.0	0
9088	-0.14177395614259602	0.6649919723053065	0
9089	-0.6979744052112072	-0.7523019330014521	1
9090	0.0	-0.2228407246151377	0
9091	0.8375980234301716	-0.030284847567627837	0
9092	0.0	0.5346761801414688	0
9093	0.0	0.0	0
9094	0.0	0.0	0
9095	-0.027752866157217282	-0.6180200034846332	0
9096	0.06393855885960631	-0.22884278543917813	0
9097	0.332081835051774	0.4892248240675704	0
9098	0.0	0.0	0
9099	0.0	-0.236584046748883	0
9100	0.020757917344707888	0.3673541791835492	0
9101	0.8212953587976406	0.0	0
9102	0.0	-0.915649318186667	0
9103	0.7644014416141445	0.0	0
9104	-0.6993753751986401	0.373673097594315	0
9105	0.0	0.0	0
9106	0.0	0.7043379726799749	0
9107	-0.05287931454728867	0.0	0
9108	-0.05582100686597291	-0.17184250401737233	0
9109	0.0	0.20565844557813973	0
9110	-0.9214007853965351	-0.8757740655243208	1
9111	0.0	-0.7242679662914028	0
9112	-0.00018639686252186483	0.731954783671995	0
9113	0.0	0.0	0
9114	0.18347747557087424	0.48971489702867466	0
9115	0.0	-0.9874444413954048	0
9116	-0.7849190825810012	0.2685332826729697	0
9117	-0.47428601706117235	0.0	0
9118	-0.6808152292116644	-0.9936367691494838	1
9119	0.0	0.0	0
9120	0.8017124766748527	-0.15024960530096143	0
9121	0.0	0.0	0
9122	0.47648068076741246	-0.5637041551952641	0
9123	0.5991191079365775	-0.5148126154093524	0
9124	0.29313494319215994	-0.8287426216959921	0
9125	0.0	0.02748999125633822	0
9126	0.0	0.0	0
9127	0.48412084600934124	0.5009646219807271	0
9128	-0.1858214407065103	0.7100749851768615	0
9129	-0.5373028879811893	0.0	0
9130	-0.6217949661137818	0.0	0
9131	0.6921295828011167	0.7853766393492655	1
9132	-0.4065150245237248	0.3024469664732855	0
9133	0.7744569471308815	-0.6382871650101225	1
9134	-0.0510645770670104	0.4235569042704369	0
9135	-0.6399519447959697	-0.781305588032352	1
9136	0.6912797131709597	-0.591746648093115	0
9137	0.0	0.0	0
9138	0.685702321367084	0.8848069033106344	1
9139	-0.06470869834704651	0.0	0
9140	-0.8687930112244137	-0.8178751740654017	1
9141	0.0	0.0	0
9142	0.0	0.0	0
9143	0.06189574042032242	0.0	0
9144	0.10208254834542563	0.45851516208527443	0
9145	0.7401246222022864	0.0	0
9146	0.0	-0.80076525289624	0
9147	0.5135329563647354	0.0584169839485178	0
9148	0.09402777203646262	0.6905420062494368	0
9149	-0.05954574715568828	0.0	0
9150	-0.22410930549152108	-0.1747053246199033	0
9151	-0.50513339858565	-0.3103418268382778	0
9152	0.0	0.0	0
9153	-0.04271303984246788	-0.7939846055123899	0
9154	-0.029932589498766204	0.9991104725209522	0
9155	0.0	-0.11597321835421559	0
9156	0.0	0.7895769215294441	0
9157	-0.9117708316915125	0.6733247445195386	1
9158	-0.9323760484795794	-0.7396891155925571	1
9159	-0.8629702696192966	0.0	0
9160	0.0	0.0	0
9161	-0.29673662274682755	0.9262556267666309	0
9162	-0.578621638976318	0.0	0
9163	-0.6044593148259244	-0.01430947397807747	0
9164	-0.44659288892646565	-0.37005926645391474	0
9165	-0.36121563574402205	0.04217273454425152	0
9166	0.10446655852140874	0.0	0
9167	0.5123333694392317	0.0	0
9168	0.0	0.841000671643798	0
9169	-0.6471825883992165	0.0	0
9170	-0.19619083226721323	0.2600694491458846	0
9171	0.0	-0.4920716104254801	0
9172	0.0	-0.8493420708830012	0
9173	-0.36803736491715733	0.0	0
9174	0.0	-0.5358466368169205	0
9175	-0.9048589344941277	-0.23034998393166772	0
9176	0.012584288779233455	-0.06082607725220768	0
9177	0.3842764613508274	0.21813434799371267	0
9178	0.0	0.4140572953051169	0
9179	0.0	0.0	0
9180	0.0	0.3571326071668187	0
9181	-0.4060606523927073	-0.5836053008691604	0
9182	0.8601021901154168	0.7060081968687966	1
9183	0.0	0.0	0
9184	0.0	0.06057605528110799	0
9185	0.0	0.35805193736951113	0
9186	-0.3677631245092514	-0.2376860207745226	0
9187	-0.7730188143986385	-0.2788878675079448	0
9188	-0.6640316894967613	0.0	0
9189	0.0	0.0	0
9190	0.0	-0.2225709557283876	0
9191	-0.7025557851283153	0.8775857996359578	1
9192	0.4031631931106481	-0.92711103508478	1
9193	0.0	0.0	0
9194	0.0	0.0	0
9195	0.6256474458201343	0.0	0
9196	0.7296461198799798	0.0	0
9197	-0.39079237331003003	-0.5861719243577846	0
9198	-0.8329038122737217	-0.8855263037576089	1
9199	0.0	0.0	0
9200	0.0	0.26937080138020164	0
9201	-0.2910417541834993	0.17699131724097428	0
9202	0.0	-0.5153049502911701	0
9203	-0.0866161682562242	0.0	0
9204	0.0	0.0	0
9205	0.0	-0.1846049402680383	0
9206	0.2045206411083107	-0.36841461850748225	0
9207	0.0	-0.10695328574335283	0
9208	0.0	0.0	0
9209	0.0	0.3142247595144071	0
9210	0.6164540418410034	0.0	0
9211	-0.19832699066081794	0.8320039769111155	0
9212	0.5134968987004209	-0.7472078697176928	0
9213	0.6167028719600005	-0.8175332003334721	1
9214	0.0	-0.9863995982428794	0
9215	0.9739216553700932	-0.888432765381351	1
9216	-0.9890270763623483	-0.004331948595049928	0
9217	0.0	0.8457332232354554	0
9218	0.0	0.28728857871241065	0
9219	-0.9976782073755248	0.32142826342973174	1
9220	0.9191107236122451	0.0	0
9221	-0.6224891398355067	0.18804376068958517	0
9222	0.03870867950984391	0.4929603343411405	0
9223	0.5997286355710042	0.0	0
9224	0.5762557460492335	-0.4449129325677441	0
9225	0.0	-0.8907345270505486	0
9226	0.0	0.5592579434542708	0
9227	0.0	-0.21594764297570102	0
9228	-0.694795177356716	0.3478601641528104	0
9229	0.9234384611423987	-0.43494675466263477	1
9230	-0.6064567326996078	0.7069042084341971	0
9231	0.6035236050252728	0.0	0
9232	0.0	-0.7671161933405712	0
9233	0.0	0.39884544615592854	0
9234	-0.7648637206122014	-0.6988981746478953	1
9235	0.0	-0.653108315955091	0
9236	0.0	-0.3033885216463712	0
9237	-0.5439098503522024	0.0	0
9238	-0.6819505933566796	0.0	0
9239	-0.13664676999129	0.0	0
9240	-0.5622049373319276	0.0	0
9241	0.9233273792747229	-0.7034210536809072	1
9242	0.9885216578931754	0.0	0
9243	0.9224016156799517	0.3862909747280201	1
9244	-0.3515148307356689	0.5833001705646177	0
9245	-0.72385325926159	-0.49263151679430395	0
9246	-0.37950165763847965	-0.8218962272116792	0
9247	0.0	-0.9679291549748134	0
9248	0.19659084108252478	0.8846815625678563	0
9249	0.03357422157577228	0.0	0
9250	-0.006987110858671541	0.21650001144703135	0
9251	0.0	0.0	0
9252	-0.12920717070203713	0.24689933723292823	0
9253	0.66162676804457	0.46294778502306944	0
9254	0.02866363137483563	-0.14534437608818995	0
9255	0.38216201613533496	-0.8758910569399858	0
9256	0.7972707980658073	0.0	0
9257	0.8668095664406043	0.9503516536480392	1
9258	0.14120647251217044	0.0	0
9259	0.6123888251847807	-0.5952398268009084	0
9260	-0.6315656860688413	-0.263334823441294	0
9261	-0.6540084153345489	0.37938405720135693	0
9262	0.23702238294984213	0.13671886461702787	0
9263	-0.863752465647377	0.0	0
9264	-0.7281026241601375	-0.2304185834426884	0
9265	0.0	0.8560781558601578	0
9266	-0.9991721269288827	0.9369657865716073	1
9267	-0.31044121803252545	-0.4295943840156816	0
9268	-0.8312565110320583	0.0	0
9269	-0.40429778215670187	-0.0013238493090140802	0
9270	0.0	0.0	0
9271	0.0	0.0	0
9272	-0.6917469310401754	0.0	0
9273	0.0	0.0	0
9274	0.49543360596820496	-0.7542873240179393	0
9275	-0.1743048924625047	-0.16781226116248182	0
9276	-0.8651286066271815	0.46660251205239256	0
9277	0.0	-0.20013669407334245	0
9278	-0.9843252208068275	-0.46170423214788514	1
9279	0.4171656686132015	0.0	0
9280	0.0	0.5772616836462701	0
9281	0.0	-0.7469783623715331	0
9282	0.0	0.0	0
9283	-0.9088971024364222	0.0	0
9284	0.0	0.0	0
9285	-0.9272025961207387	-0.08681678434847118	0
9286	0.13489469760884243	-0.710624487529199	0
9287	0.0	0.0	0
9288	-0.8564224233002231	0.3440619135325692	0
9289	0.7622842212074729	0.007345227471337368	0
9290	0.5575517410754146	-0.7321407553637879	0
9291	0.7877552674069577	-0.5781511522533176	0
9292	0.8007562470438931	0.7774003804867679	1
9293	-0.7253822029239375	-0.6586890199340635	0
9294	-0.9320169778964037	0.09648289461545723	0
9295	0.7843261318333954	-0.3150454922537669	0
9296	0.0	0.0	0
9297	0.0	-0.3399473422196082	0
9298	0.5778125176187215	0.9093926898566147	1
9299	-0.1783700280576218	-0.5157747427881683	0
9300	0.19975423437297635	0.0834604060402977	0
9301	-0.7135711944056822	0.0	0
9302	0.522656157618828	0.0	0
9303	0.0	0.0	0
9304	0.0	0.0	0
9305	0.0	0.0	0
9306	0.0	0.44107867027679537	0
9307	-0.43216605982629064	-0.7292375729781122	0
9308	0.0	-0.41153566616259396	0
9309	0.32091675950531606	0.3648666813028152	0
9310	-0.6744291421344765	0.8434776253200827	1
9311	0.210190014758057	0.0	0
9312	-0.42534644347913253	0.0	0
9313	0.0	-0.6152044231707937	0
9314	-0.6073128703663698	0.8061001793188771	1
9315	0.0	0.10746209064799273	0
9316	0.0	0.98221761248809	0
9317	0.0	0.0	0
9318	-0.6347822979804298	0.0	0
9319	0.0	0.0	0
9320	0.6257123389818379	0.0	0
9321	0.0	0.0	0
9322	0.0	0.0	0
9323	0.8128394113926393	-0.835917887521413	1
9324	-0.6249740447616001	-0.24831827940046824	0
9325	0.0	0.7904288803212989	0
9326	0.3454381129659244	0.0	0
9327	0.011296974508029134	-0.523484881286894	0
9328	0.711772774511064	0.0	0
9329	0.0	0.21542163067466347	0
9330	-0.19885869241342402	0.0	0
9331	0.0	0.96929968178188	0
9332	-0.09423692072337975	-0.6828268593099817	0
9333	0.6940012237365328	0.15321354199355575	0
9334	0.0	0.30801733814043486	0
9335	0.0	0.0	0
9336	0.0	0.22508855659415727	0
9337	0.0	-0.7554075785845406	0
9338	-0.8029588396203987	-0.10112149221368716	0
9339	0.721042470620407	0.8895707536800017	1
9340	-0.4776781240860245	-0.5866629311019829	0
9341	-0.12326793005241077	0.32146888194096135	0
9342	-0.08340237790810012	0.4753932399300973	0
9343	0.0	0.0	0
9344	0.9276546540336594	0.0	0
9345	0.0	0.12121912080832276	0
9346	0.0	0.0	0
9347	-0.28252181453769076	0.0	0
9348	0.5600599698287659	0.0	0
9349	0.5003894681534318	0.6780725018663707	0
9350	0.0	0.0	0
9351	0.0	0.0	0
9352	-0.8775836625390814	0.0	0
9353	0.6757466874200132	0.9572383588889134	1
9354	0.1411609977880196	-0.6537773159472733	0
9355	0.8263706350092693	-0.3537249103649859	0
9356	0.0	0.668167742349295	0
9357	0.0	0.0	0
9358	-0.29533342386288575	-0.7956748279169474	0
9359	0.7887444856624273	0.2838682643069208	0
9360	0.0	-0.48147135650383477	0
9361	0.0	-0.2172791442299813	0
9362	0.22930783291144474	0.624250104663051	0
9363	-0.6796345008838371	0.6855896010319021	0
9364	-0.42104434878873387	0.0	0
9365	0.45687801948392115	0.2124052783696475	0
9366	0.8991381072303422	0.0	0
9367	0.0	0.7291246804744631	0
9368	0.9986972847649159	0.0	0
9369	0.0	0.8647691505072814	0
9370	0.6912728117006105	0.0	0
9371	-0.34006186544189865	0.6570574365366945	0
9372	0.0	0.4913807938233531	0
9373	0.0	-0.992949132988208	0
9374	0.5384957033447193	0.057792463030496344	0
9375	-0.10103890138847582	0.0	0
9376	-0.16157204222754173	0.0	0
9377	0.6618956608505822	0.5287018522710956	0
9378	-0.9665782449676344	0.5427948127126851	1
9379	-0.5503185671308344	0.16091800837816472	0
9380	0.7596535466562082	0.0	0
9381	-0.6798990081628502	0.0	0
9382	0.0	0.4231529596875214	0
9383	0.3237572761947468	0.0	0
9384	-0.17069180832297615	0.0	0
9385	0.0	-0.38023227886655653	0
9386	0.2847064716410157	0.779775428782205	0
9387	0.0	0.0	0
9388	0.6777398504973009	-0.06739774190159498	0
9389	0.0	-0.5161390977668747	0
9390	0.5799530270513862	-0.33352797907419096	0
9391	0.0	0.0	0
9392	0.0	0.0	0
9393	0.5241533751764351	0.6904655145356602	0
9394	-0.9869790373240174	0.6135675503993907	1
9395	0.2796150211765599	-0.284873637876504	0
9396	-0.06840141765299668	-0.40129655601222314	0
